| Reward: -1500 | Episode: 0 | Qmax: 132.79954721452077 | Exploration: 0.65
| Reward: -53 | Episode: 148 | Qmax: -64.45217096580649 | Exploration: 0.581969865268
| Reward: -1500 | Episode: 149 | Qmax: -63.384603936804226 | Exploration: 0.581969865268
| Reward: -1500 | Episode: 150 | Qmax: -63.73749771270854 | Exploration: 0.581969865268
| Reward: -1500 | Episode: 151 | Qmax: -64.25851669464213 | Exploration: 0.581969865268
| Reward: -1500 | Episode: 152 | Qmax: -64.6771064666687 | Exploration: 0.581969865268
| Reward: -933 | Episode: 153 | Qmax: -65.03860646173246 | Exploration: 0.576150166615
| Reward: -1500 | Episode: 154 | Qmax: -65.32042965370468 | Exploration: 0.576150166615
| Reward: -339 | Episode: 155 | Qmax: -65.76375416668468 | Exploration: 0.570388664949
| Reward: -137 | Episode: 156 | Qmax: -66.0112523545314 | Exploration: 0.5646847783
| Reward: -1500 | Episode: 157 | Qmax: -65.88840312079797 | Exploration: 0.5646847783
| Reward: -1500 | Episode: 158 | Qmax: -66.33036252734978 | Exploration: 0.5646847783
| Reward: -1500 | Episode: 159 | Qmax: -66.74600199876903 | Exploration: 0.5646847783
| Reward: -1500 | Episode: 160 | Qmax: -67.09446028696051 | Exploration: 0.5646847783
| Reward: -199 | Episode: 161 | Qmax: -67.5706391454342 | Exploration: 0.559037930517
| Reward: -1500 | Episode: 162 | Qmax: -67.49780597139629 | Exploration: 0.559037930517
| Reward: -1500 | Episode: 163 | Qmax: -67.77678697724753 | Exploration: 0.559037930517
| Reward: -751 | Episode: 164 | Qmax: -67.96521967292308 | Exploration: 0.553447551212
| Reward: -1500 | Episode: 165 | Qmax: -68.14614807088189 | Exploration: 0.553447551212
| Reward: -1500 | Episode: 166 | Qmax: -68.46911172695046 | Exploration: 0.553447551212
| Reward: -1500 | Episode: 167 | Qmax: -68.82917041536805 | Exploration: 0.553447551212
| Reward: -1500 | Episode: 168 | Qmax: -69.0339576563412 | Exploration: 0.553447551212
| Reward: -115 | Episode: 169 | Qmax: -69.75160562266474 | Exploration: 0.5479130757
| Reward: -447 | Episode: 170 | Qmax: -69.44093522449468 | Exploration: 0.542433944943
| Reward: -143 | Episode: 171 | Qmax: -69.74314597603325 | Exploration: 0.537009605493
| Reward: -1135 | Episode: 172 | Qmax: -69.42862188532489 | Exploration: 0.531639509438
| Reward: -345 | Episode: 173 | Qmax: -69.73519930632219 | Exploration: 0.526323114344
| Reward: -239 | Episode: 174 | Qmax: -69.9776213897322 | Exploration: 0.5210598832
| Reward: -503 | Episode: 175 | Qmax: -69.80571495040985 | Exploration: 0.515849284368
| Reward: -1291 | Episode: 176 | Qmax: -69.83735296247912 | Exploration: 0.510690791525
| Reward: -253 | Episode: 177 | Qmax: -70.1818385972336 | Exploration: 0.505583883609
| Reward: -849 | Episode: 178 | Qmax: -70.13893393436787 | Exploration: 0.500528044773
| Reward: -952 | Episode: 179 | Qmax: -70.2088042347371 | Exploration: 0.495522764326
| Reward: -123 | Episode: 180 | Qmax: -70.79202543429243 | Exploration: 0.490567536682
| Reward: -233 | Episode: 181 | Qmax: -70.56513688901975 | Exploration: 0.485661861316
| Reward: -986 | Episode: 182 | Qmax: -70.33742445042361 | Exploration: 0.480805242702
| Reward: -346 | Episode: 183 | Qmax: -70.72582026575343 | Exploration: 0.475997190275
| Reward: -1500 | Episode: 184 | Qmax: -70.52192954177296 | Exploration: 0.475997190275
| Reward: -660 | Episode: 185 | Qmax: -70.74675009756378 | Exploration: 0.471237218373
| Reward: -519 | Episode: 186 | Qmax: -70.76094046355672 | Exploration: 0.466524846189
| Reward: -673 | Episode: 187 | Qmax: -70.81929474103681 | Exploration: 0.461859597727
| Reward: -956 | Episode: 188 | Qmax: -70.90892379154221 | Exploration: 0.45724100175
| Reward: -458 | Episode: 189 | Qmax: -71.03234596752183 | Exploration: 0.452668591732
| Reward: -1441 | Episode: 190 | Qmax: -71.02720467900336 | Exploration: 0.448141905815
| Reward: -57 | Episode: 191 | Qmax: -72.41546028538754 | Exploration: 0.443660486757
| Reward: -253 | Episode: 192 | Qmax: -71.31016911442572 | Exploration: 0.439223881889
| Reward: -211 | Episode: 193 | Qmax: -71.38167778123612 | Exploration: 0.43483164307
| Reward: -1500 | Episode: 194 | Qmax: -71.23517495143247 | Exploration: 0.43483164307
| Reward: -193 | Episode: 195 | Qmax: -71.74910324966352 | Exploration: 0.43048332664
| Reward: -353 | Episode: 196 | Qmax: -71.46250200136525 | Exploration: 0.426178493373
| Reward: -354 | Episode: 197 | Qmax: -71.18099324716687 | Exploration: 0.421916708439
| Reward: -835 | Episode: 198 | Qmax: -71.34359018474282 | Exploration: 0.417697541355
| Reward: -325 | Episode: 199 | Qmax: -71.56507556621845 | Exploration: 0.413520565942
| Reward: -123 | Episode: 200 | Qmax: -71.79929072682451 | Exploration: 0.409385360282
| Reward: -117 | Episode: 201 | Qmax: -71.94723621596638 | Exploration: 0.405291506679
| Reward: -687 | Episode: 202 | Qmax: -71.37997663073143 | Exploration: 0.401238591612
| Reward: -167 | Episode: 203 | Qmax: -71.77430898700645 | Exploration: 0.397226205696
| Reward: -231 | Episode: 204 | Qmax: -71.48567285579004 | Exploration: 0.393253943639
| Reward: -232 | Episode: 205 | Qmax: -71.71490777772048 | Exploration: 0.389321404203
| Reward: -227 | Episode: 206 | Qmax: -71.49857757165043 | Exploration: 0.385428190161
| Reward: -919 | Episode: 207 | Qmax: -71.48387062147471 | Exploration: 0.381573908259
| Reward: -71 | Episode: 208 | Qmax: -72.61646936980772 | Exploration: 0.377758169177
| Reward: -93 | Episode: 209 | Qmax: -72.34481516192037 | Exploration: 0.373980587485
| Reward: -591 | Episode: 210 | Qmax: -71.43859442438168 | Exploration: 0.37024078161
| Reward: -57 | Episode: 211 | Qmax: -72.77253897148266 | Exploration: 0.366538373794
| Reward: -169 | Episode: 212 | Qmax: -71.98626397488385 | Exploration: 0.362872990056
| Reward: -229 | Episode: 213 | Qmax: -71.69449522193342 | Exploration: 0.359244260156
| Reward: -237 | Episode: 214 | Qmax: -71.95932641009239 | Exploration: 0.355651817554
| Reward: -141 | Episode: 215 | Qmax: -72.18348066181156 | Exploration: 0.352095299378
| Reward: -1327 | Episode: 216 | Qmax: -71.5327529849733 | Exploration: 0.348574346385
| Reward: -505 | Episode: 217 | Qmax: -71.56417636682491 | Exploration: 0.345088602921
| Reward: -93 | Episode: 218 | Qmax: -72.30363382318968 | Exploration: 0.341637716892
| Reward: -235 | Episode: 219 | Qmax: -71.74410322473405 | Exploration: 0.338221339723
| Reward: -909 | Episode: 220 | Qmax: -71.39348338749281 | Exploration: 0.334839126325
| Reward: -650 | Episode: 221 | Qmax: -71.48596334604116 | Exploration: 0.331490735062
| Reward: -465 | Episode: 222 | Qmax: -71.51572552752751 | Exploration: 0.328175827712
| Reward: -224 | Episode: 223 | Qmax: -71.6583093575069 | Exploration: 0.324894069434
| Reward: -496 | Episode: 224 | Qmax: -71.58029127120972 | Exploration: 0.32164512874
| Reward: -49 | Episode: 225 | Qmax: -72.82939334791534 | Exploration: 0.318428677453
| Reward: -420 | Episode: 226 | Qmax: -71.4625164395287 | Exploration: 0.315244390678
| Reward: -640 | Episode: 227 | Qmax: -71.41477702856064 | Exploration: 0.312091946771
| Reward: -225 | Episode: 228 | Qmax: -71.7316978624132 | Exploration: 0.308971027304
| Reward: -232 | Episode: 229 | Qmax: -71.6240553033763 | Exploration: 0.305881317031
| Reward: -143 | Episode: 230 | Qmax: -71.84163286969378 | Exploration: 0.30282250386
| Reward: -1087 | Episode: 231 | Qmax: -71.23554078131065 | Exploration: 0.299794278822
| Reward: -733 | Episode: 232 | Qmax: -71.3546159127562 | Exploration: 0.296796336034
| Reward: -645 | Episode: 233 | Qmax: -71.17581412145334 | Exploration: 0.293828372673
| Reward: -123 | Episode: 234 | Qmax: -71.73580386774327 | Exploration: 0.290890088946
| Reward: -735 | Episode: 235 | Qmax: -71.03325047914673 | Exploration: 0.287981188057
| Reward: -73 | Episode: 236 | Qmax: -71.68607539346773 | Exploration: 0.285101376176
| Reward: -396 | Episode: 237 | Qmax: -71.03793176978526 | Exploration: 0.282250362415
| Reward: -635 | Episode: 238 | Qmax: -71.11316328874723 | Exploration: 0.279427858791
| Reward: -446 | Episode: 239 | Qmax: -70.80871735987643 | Exploration: 0.276633580203
| Reward: -666 | Episode: 240 | Qmax: -70.86106842774171 | Exploration: 0.273867244401
| Reward: -270 | Episode: 241 | Qmax: -71.11980407149703 | Exploration: 0.271128571957
| Reward: -75 | Episode: 242 | Qmax: -71.98630839029948 | Exploration: 0.268417286237
| Reward: -371 | Episode: 243 | Qmax: -71.0062520728921 | Exploration: 0.265733113375
| Reward: -61 | Episode: 244 | Qmax: -71.95482622990843 | Exploration: 0.263075782241
| Reward: -331 | Episode: 245 | Qmax: -70.90407758176868 | Exploration: 0.260445024419
| Reward: -798 | Episode: 246 | Qmax: -70.77384523281776 | Exploration: 0.257840574174
| Reward: -91 | Episode: 247 | Qmax: -71.60425793993603 | Exploration: 0.255262168433
| Reward: -337 | Episode: 248 | Qmax: -70.87225414242164 | Exploration: 0.252709546748
| Reward: -640 | Episode: 249 | Qmax: -70.89515527486802 | Exploration: 0.250182451281
| Reward: -123 | Episode: 250 | Qmax: -71.47045085875969 | Exploration: 0.247680626768
| Reward: -149 | Episode: 251 | Qmax: -71.46264305370767 | Exploration: 0.2452038205
| Reward: -534 | Episode: 252 | Qmax: -70.74487611863498 | Exploration: 0.242751782295
| Reward: -111 | Episode: 253 | Qmax: -71.05690263627886 | Exploration: 0.240324264472
| Reward: -133 | Episode: 254 | Qmax: -71.14495906973244 | Exploration: 0.237921021828
| Reward: -55 | Episode: 255 | Qmax: -71.7667085127397 | Exploration: 0.235541811609
| Reward: -251 | Episode: 256 | Qmax: -71.01974426512699 | Exploration: 0.233186393493
| Reward: -173 | Episode: 257 | Qmax: -70.71485605405245 | Exploration: 0.230854529558
| Reward: -520 | Episode: 258 | Qmax: -70.67036944169264 | Exploration: 0.228545984263
| Reward: -471 | Episode: 259 | Qmax: -70.58338500587803 | Exploration: 0.22626052442
| Reward: -507 | Episode: 260 | Qmax: -70.4231176282292 | Exploration: 0.223997919176
| Reward: -482 | Episode: 261 | Qmax: -70.2116489014685 | Exploration: 0.221757939984
| Reward: -109 | Episode: 262 | Qmax: -70.71326103560422 | Exploration: 0.219540360584
| Reward: -111 | Episode: 263 | Qmax: -70.96599468884168 | Exploration: 0.217344956978
| Reward: -427 | Episode: 264 | Qmax: -70.20243220809472 | Exploration: 0.215171507409
| Reward: -1230 | Episode: 265 | Qmax: -70.09643716579531 | Exploration: 0.213019792335
| Reward: -209 | Episode: 266 | Qmax: -70.30853519713479 | Exploration: 0.210889594411
| Reward: -605 | Episode: 267 | Qmax: -69.95664428206514 | Exploration: 0.208780698467
| Reward: -63 | Episode: 268 | Qmax: -71.05928669278583 | Exploration: 0.206692891482
| Reward: -147 | Episode: 269 | Qmax: -70.16609788751927 | Exploration: 0.204625962568
| Reward: -39 | Episode: 270 | Qmax: -71.55670420328777 | Exploration: 0.202579702942
| Reward: -175 | Episode: 271 | Qmax: -70.06979906354631 | Exploration: 0.200553905913
| Reward: -79 | Episode: 272 | Qmax: -71.15078320080721 | Exploration: 0.198548366853
| Reward: -81 | Episode: 273 | Qmax: -70.9087737283589 | Exploration: 0.196562883185
| Reward: -324 | Episode: 274 | Qmax: -70.05197633342978 | Exploration: 0.194597254353
| Reward: -185 | Episode: 275 | Qmax: -70.01696521655933 | Exploration: 0.192651281809
| Reward: -888 | Episode: 276 | Qmax: -69.88846156833408 | Exploration: 0.190724768991
| Reward: -325 | Episode: 277 | Qmax: -69.80166517991286 | Exploration: 0.188817521301
| Reward: -129 | Episode: 278 | Qmax: -69.97322638459907 | Exploration: 0.186929346088
| Reward: -233 | Episode: 279 | Qmax: -69.81118600869895 | Exploration: 0.185060052628
| Reward: -206 | Episode: 280 | Qmax: -69.90948686321963 | Exploration: 0.183209452101
| Reward: -493 | Episode: 281 | Qmax: -69.70412847429937 | Exploration: 0.18137735758
| Reward: -71 | Episode: 282 | Qmax: -70.60474922287632 | Exploration: 0.179563584004
| Reward: -1036 | Episode: 283 | Qmax: -69.43938565346265 | Exploration: 0.177767948164
| Reward: -257 | Episode: 284 | Qmax: -69.49755960308624 | Exploration: 0.175990268683
| Reward: -291 | Episode: 285 | Qmax: -69.56761916642337 | Exploration: 0.174230365996
| Reward: -41 | Episode: 286 | Qmax: -71.31769803675209 | Exploration: 0.172488062336
| Reward: -181 | Episode: 287 | Qmax: -69.69925360916727 | Exploration: 0.170763181713
| Reward: -55 | Episode: 288 | Qmax: -70.72777377041903 | Exploration: 0.169055549896
| Reward: -55 | Episode: 289 | Qmax: -70.90949609929865 | Exploration: 0.167364994397
| Reward: -147 | Episode: 290 | Qmax: -69.63740648542132 | Exploration: 0.165691344453
| Reward: -101 | Episode: 291 | Qmax: -69.79613517534615 | Exploration: 0.164034431008
| Reward: -829 | Episode: 292 | Qmax: -69.18038357871576 | Exploration: 0.162394086698
| Reward: -81 | Episode: 293 | Qmax: -69.87162950303819 | Exploration: 0.160770145831
| Reward: -197 | Episode: 294 | Qmax: -69.41811688418316 | Exploration: 0.159162444373
| Reward: -47 | Episode: 295 | Qmax: -70.47432075662816 | Exploration: 0.157570819929
| Reward: -57 | Episode: 296 | Qmax: -70.2976866604989 | Exploration: 0.15599511173
| Reward: -459 | Episode: 297 | Qmax: -69.1352497840499 | Exploration: 0.154435160612
| Reward: -205 | Episode: 298 | Qmax: -69.26811769066788 | Exploration: 0.152890809006
| Reward: -107 | Episode: 299 | Qmax: -69.29035942576756 | Exploration: 0.151361900916
| Reward: -181 | Episode: 300 | Qmax: -69.17635328598443 | Exploration: 0.149848281907
| Reward: -315 | Episode: 301 | Qmax: -68.78800957089379 | Exploration: 0.148349799088
| Reward: -531 | Episode: 302 | Qmax: -68.83690784116698 | Exploration: 0.146866301097
| Reward: -119 | Episode: 303 | Qmax: -68.99252736067571 | Exploration: 0.145397638086
| Reward: -323 | Episode: 304 | Qmax: -68.83761074668483 | Exploration: 0.143943661705
| Reward: -51 | Episode: 305 | Qmax: -70.05147941439759 | Exploration: 0.142504225088
| Reward: -307 | Episode: 306 | Qmax: -68.88174493149748 | Exploration: 0.141079182837
| Reward: -95 | Episode: 307 | Qmax: -68.84582350881476 | Exploration: 0.139668391009
