| Reward: -500 | Episode: 149 | Qmax: 18.45942475848303 | Exploration: 0.465655424
| Reward: -500 | Episode: 150 | Qmax: 17.85075227435462 | Exploration: 0.465655424
| Reward: -500 | Episode: 151 | Qmax: 17.249784469604492 | Exploration: 0.465655424
| Reward: -500 | Episode: 152 | Qmax: 16.654619190162553 | Exploration: 0.465655424
| Reward: -500 | Episode: 153 | Qmax: 16.052334974667353 | Exploration: 0.465655424
| Reward: -500 | Episode: 154 | Qmax: 15.467236411834289 | Exploration: 0.465655424
| Reward: -500 | Episode: 155 | Qmax: 14.854716402256416 | Exploration: 0.465655424
| Reward: -500 | Episode: 156 | Qmax: 14.271295809315776 | Exploration: 0.465655424
| Reward: -500 | Episode: 157 | Qmax: 13.686537272466687 | Exploration: 0.465655424
| Reward: -500 | Episode: 158 | Qmax: 13.090282119108823 | Exploration: 0.465655424
| Reward: -500 | Episode: 159 | Qmax: 12.522352369610436 | Exploration: 0.465655424
| Reward: -500 | Episode: 160 | Qmax: 11.928840415511198 | Exploration: 0.465655424
| Reward: -500 | Episode: 161 | Qmax: 11.35121250343705 | Exploration: 0.465655424
| Reward: -500 | Episode: 162 | Qmax: 10.771977279372589 | Exploration: 0.465655424
| Reward: -500 | Episode: 163 | Qmax: 10.196927812152014 | Exploration: 0.465655424
| Reward: -500 | Episode: 164 | Qmax: 9.619650695510284 | Exploration: 0.465655424
| Reward: -500 | Episode: 165 | Qmax: 9.046187991369703 | Exploration: 0.465655424
| Reward: -500 | Episode: 166 | Qmax: 8.466941363348035 | Exploration: 0.465655424
| Reward: -500 | Episode: 167 | Qmax: 7.890580795570939 | Exploration: 0.465655424
| Reward: -500 | Episode: 168 | Qmax: 7.31840771520305 | Exploration: 0.465655424
| Reward: -500 | Episode: 169 | Qmax: 6.749960680523951 | Exploration: 0.465655424
| Reward: -500 | Episode: 170 | Qmax: 6.1720296672446455 | Exploration: 0.465655424
| Reward: -500 | Episode: 171 | Qmax: 5.599257947925575 | Exploration: 0.465655424
| Reward: -500 | Episode: 172 | Qmax: 5.026479008202562 | Exploration: 0.465655424
| Reward: -500 | Episode: 173 | Qmax: 4.442561455384524 | Exploration: 0.465655424
| Reward: -500 | Episode: 174 | Qmax: 3.8657207837802376 | Exploration: 0.465655424
| Reward: -500 | Episode: 175 | Qmax: 3.28821093333747 | Exploration: 0.465655424
| Reward: -500 | Episode: 176 | Qmax: 2.706731983559404 | Exploration: 0.465655424
| Reward: -500 | Episode: 177 | Qmax: 2.1282171560432723 | Exploration: 0.465655424
| Reward: -500 | Episode: 178 | Qmax: 1.5417130103331051 | Exploration: 0.465655424
| Reward: -500 | Episode: 179 | Qmax: 0.9438310377822371 | Exploration: 0.465655424
| Reward: -500 | Episode: 180 | Qmax: 0.34630327168590797 | Exploration: 0.465655424
| Reward: -500 | Episode: 181 | Qmax: -0.07740536034069881 | Exploration: 0.465655424
| Reward: -500 | Episode: 182 | Qmax: -0.6593614168285965 | Exploration: 0.465655424
| Reward: -500 | Episode: 183 | Qmax: -1.0859356609160054 | Exploration: 0.465655424
| Reward: -500 | Episode: 184 | Qmax: -1.5397138649332738 | Exploration: 0.465655424
| Reward: -500 | Episode: 185 | Qmax: -1.9411156127352514 | Exploration: 0.465655424
| Reward: -500 | Episode: 186 | Qmax: -2.3763762724423456 | Exploration: 0.465655424
| Reward: -500 | Episode: 187 | Qmax: -2.7811638764245714 | Exploration: 0.465655424
| Reward: -500 | Episode: 188 | Qmax: -3.211839975001578 | Exploration: 0.465655424
| Reward: -500 | Episode: 189 | Qmax: -3.6358697705851766 | Exploration: 0.465655424
| Reward: -500 | Episode: 190 | Qmax: -4.0477982241070585 | Exploration: 0.465655424
| Reward: -500 | Episode: 191 | Qmax: -4.494067958457197 | Exploration: 0.465655424
| Reward: -500 | Episode: 192 | Qmax: -4.920070947291617 | Exploration: 0.465655424
| Reward: -500 | Episode: 193 | Qmax: -5.335774856483291 | Exploration: 0.465655424
| Reward: -500 | Episode: 194 | Qmax: -5.758909598142207 | Exploration: 0.465655424
| Reward: -500 | Episode: 195 | Qmax: -6.190666724302487 | Exploration: 0.465655424
| Reward: -500 | Episode: 196 | Qmax: -6.621501792647796 | Exploration: 0.465655424
| Reward: -500 | Episode: 197 | Qmax: -7.041141805285681 | Exploration: 0.465655424
| Reward: -500 | Episode: 198 | Qmax: -7.473638157089631 | Exploration: 0.465655424
| Reward: -500 | Episode: 199 | Qmax: -7.8935267586029605 | Exploration: 0.465655424
| Reward: -500 | Episode: 200 | Qmax: -8.319997613559027 | Exploration: 0.465655424
| Reward: -500 | Episode: 201 | Qmax: -8.743426470097177 | Exploration: 0.465655424
| Reward: -500 | Episode: 202 | Qmax: -9.178872290020715 | Exploration: 0.465655424
| Reward: -500 | Episode: 203 | Qmax: -9.587174304740463 | Exploration: 0.465655424
| Reward: -500 | Episode: 204 | Qmax: -10.019742524217747 | Exploration: 0.465655424
| Reward: -500 | Episode: 205 | Qmax: -10.440946699383264 | Exploration: 0.465655424
| Reward: -500 | Episode: 206 | Qmax: -10.846909759995455 | Exploration: 0.465655424
| Reward: -500 | Episode: 207 | Qmax: -11.277369279421881 | Exploration: 0.465655424
| Reward: -500 | Episode: 208 | Qmax: -11.694538745230329 | Exploration: 0.465655424
| Reward: -500 | Episode: 209 | Qmax: -12.10446340526512 | Exploration: 0.465655424
| Reward: -500 | Episode: 210 | Qmax: -12.523769000250256 | Exploration: 0.465655424
| Reward: -500 | Episode: 211 | Qmax: -12.92119482953945 | Exploration: 0.465655424
| Reward: -500 | Episode: 212 | Qmax: -13.34036118425205 | Exploration: 0.465655424
| Reward: -6 | Episode: 213 | Qmax: -15.842346350351969 | Exploration: 0.42840299008
| Reward: -500 | Episode: 214 | Qmax: -13.756611858436722 | Exploration: 0.42840299008
| Reward: -500 | Episode: 215 | Qmax: -14.157365913620454 | Exploration: 0.42840299008
| Reward: -20 | Episode: 216 | Qmax: -15.110024690628052 | Exploration: 0.394130750874
| Reward: -500 | Episode: 217 | Qmax: -14.598747186526985 | Exploration: 0.394130750874
| Reward: -500 | Episode: 218 | Qmax: -14.987487940128915 | Exploration: 0.394130750874
| Reward: -500 | Episode: 219 | Qmax: -15.415568860117085 | Exploration: 0.394130750874
| Reward: -500 | Episode: 220 | Qmax: -15.81834112140602 | Exploration: 0.394130750874
| Reward: -500 | Episode: 221 | Qmax: -16.207287673720856 | Exploration: 0.394130750874
| Reward: -500 | Episode: 222 | Qmax: -16.611376447046926 | Exploration: 0.394130750874
| Reward: -500 | Episode: 223 | Qmax: -17.03311742809349 | Exploration: 0.394130750874
| Reward: -500 | Episode: 224 | Qmax: -17.424330181970387 | Exploration: 0.394130750874
| Reward: -500 | Episode: 225 | Qmax: -17.7996804575643 | Exploration: 0.394130750874
| Reward: -500 | Episode: 226 | Qmax: -18.20015980294329 | Exploration: 0.394130750874
| Reward: -500 | Episode: 227 | Qmax: -18.61195853239071 | Exploration: 0.394130750874
| Reward: -500 | Episode: 228 | Qmax: -19.001913192993655 | Exploration: 0.394130750874
| Reward: -500 | Episode: 229 | Qmax: -19.373554397919374 | Exploration: 0.394130750874
| Reward: -500 | Episode: 230 | Qmax: -19.75657222648422 | Exploration: 0.394130750874
| Reward: -500 | Episode: 231 | Qmax: -20.168759711041957 | Exploration: 0.394130750874
| Reward: -500 | Episode: 232 | Qmax: -20.541423996369204 | Exploration: 0.394130750874
| Reward: -500 | Episode: 233 | Qmax: -20.907036618861504 | Exploration: 0.394130750874
| Reward: -500 | Episode: 234 | Qmax: -21.307739781473348 | Exploration: 0.394130750874
| Reward: -500 | Episode: 235 | Qmax: -21.67721127603718 | Exploration: 0.394130750874
| Reward: -500 | Episode: 236 | Qmax: -22.062518461911615 | Exploration: 0.394130750874
| Reward: -500 | Episode: 237 | Qmax: -22.456183294017233 | Exploration: 0.394130750874
| Reward: -8 | Episode: 238 | Qmax: -25.43428945541382 | Exploration: 0.362600290804
| Reward: -500 | Episode: 239 | Qmax: -22.82731064622531 | Exploration: 0.362600290804
| Reward: -500 | Episode: 240 | Qmax: -23.198298116007404 | Exploration: 0.362600290804
| Reward: -500 | Episode: 241 | Qmax: -23.591163856949738 | Exploration: 0.362600290804
| Reward: -500 | Episode: 242 | Qmax: -23.94845646416735 | Exploration: 0.362600290804
| Reward: -500 | Episode: 243 | Qmax: -24.322198879264878 | Exploration: 0.362600290804
| Reward: -500 | Episode: 244 | Qmax: -24.69084991959627 | Exploration: 0.362600290804
| Reward: -500 | Episode: 245 | Qmax: -25.060971521901223 | Exploration: 0.362600290804
| Reward: -500 | Episode: 246 | Qmax: -25.417811972822598 | Exploration: 0.362600290804
| Reward: -500 | Episode: 247 | Qmax: -25.77122168837186 | Exploration: 0.362600290804
| Reward: -500 | Episode: 248 | Qmax: -26.138385000592006 | Exploration: 0.362600290804
| Reward: -500 | Episode: 249 | Qmax: -26.45415091275691 | Exploration: 0.362600290804
| Reward: -8 | Episode: 250 | Qmax: -29.929418802261353 | Exploration: 0.333592267539
| Reward: -500 | Episode: 251 | Qmax: -26.842020600496646 | Exploration: 0.333592267539
| Reward: -500 | Episode: 252 | Qmax: -27.198120025451292 | Exploration: 0.333592267539
| Reward: -500 | Episode: 253 | Qmax: -27.548739316707145 | Exploration: 0.333592267539
| Reward: -500 | Episode: 254 | Qmax: -27.891843883690232 | Exploration: 0.333592267539
| Reward: -500 | Episode: 255 | Qmax: -28.25526392674876 | Exploration: 0.333592267539
| Reward: -500 | Episode: 256 | Qmax: -28.59128655794866 | Exploration: 0.333592267539
| Reward: -500 | Episode: 257 | Qmax: -28.944379860031344 | Exploration: 0.333592267539
| Reward: -500 | Episode: 258 | Qmax: -29.295852707000915 | Exploration: 0.333592267539
| Reward: -500 | Episode: 259 | Qmax: -29.611175483596586 | Exploration: 0.333592267539
| Reward: -500 | Episode: 260 | Qmax: -29.946449711709796 | Exploration: 0.333592267539
| Reward: -34 | Episode: 261 | Qmax: -30.97366725697237 | Exploration: 0.306904886136
| Reward: -500 | Episode: 262 | Qmax: -30.319501230855266 | Exploration: 0.306904886136
| Reward: -500 | Episode: 263 | Qmax: -30.67171980909451 | Exploration: 0.306904886136
| Reward: -500 | Episode: 264 | Qmax: -30.999121029534656 | Exploration: 0.306904886136
| Reward: -500 | Episode: 265 | Qmax: -31.328981518028733 | Exploration: 0.306904886136
| Reward: -500 | Episode: 266 | Qmax: -31.682759428310966 | Exploration: 0.306904886136
| Reward: -500 | Episode: 267 | Qmax: -32.01000688740151 | Exploration: 0.306904886136
| Reward: -500 | Episode: 268 | Qmax: -32.325876285652356 | Exploration: 0.306904886136
| Reward: -500 | Episode: 269 | Qmax: -32.64971274029993 | Exploration: 0.306904886136
| Reward: -500 | Episode: 270 | Qmax: -32.98744938607684 | Exploration: 0.306904886136
| Reward: -500 | Episode: 271 | Qmax: -33.33613594834934 | Exploration: 0.306904886136
| Reward: -500 | Episode: 272 | Qmax: -33.663376099122075 | Exploration: 0.306904886136
| Reward: -500 | Episode: 273 | Qmax: -33.96152881629959 | Exploration: 0.306904886136
| Reward: -500 | Episode: 274 | Qmax: -34.29385843831217 | Exploration: 0.306904886136
| Reward: -500 | Episode: 275 | Qmax: -34.61042378947348 | Exploration: 0.306904886136
| Reward: -500 | Episode: 276 | Qmax: -34.904345709240744 | Exploration: 0.306904886136
| Reward: -500 | Episode: 277 | Qmax: -35.166505167622844 | Exploration: 0.306904886136
| Reward: -500 | Episode: 278 | Qmax: -35.52304229277647 | Exploration: 0.306904886136
| Reward: -500 | Episode: 279 | Qmax: -35.82211294537317 | Exploration: 0.306904886136
| Reward: -500 | Episode: 280 | Qmax: -36.17775311976492 | Exploration: 0.306904886136
| Reward: -500 | Episode: 281 | Qmax: -36.45872388239614 | Exploration: 0.306904886136
| Reward: -500 | Episode: 282 | Qmax: -36.791350416286676 | Exploration: 0.306904886136
| Reward: -32 | Episode: 283 | Qmax: -38.06659746170044 | Exploration: 0.282352495245
| Reward: -500 | Episode: 284 | Qmax: -37.05094704025972 | Exploration: 0.282352495245
| Reward: -500 | Episode: 285 | Qmax: -37.41156254311602 | Exploration: 0.282352495245
| Reward: -500 | Episode: 286 | Qmax: -37.70912734587828 | Exploration: 0.282352495245
| Reward: -500 | Episode: 287 | Qmax: -37.99219261429353 | Exploration: 0.282352495245
| Reward: -500 | Episode: 288 | Qmax: -38.305039147814675 | Exploration: 0.282352495245
| Reward: -500 | Episode: 289 | Qmax: -38.558248768349685 | Exploration: 0.282352495245
| Reward: -500 | Episode: 290 | Qmax: -38.8976362301018 | Exploration: 0.282352495245
| Reward: -500 | Episode: 291 | Qmax: -39.15846416037642 | Exploration: 0.282352495245
| Reward: -215 | Episode: 292 | Qmax: -39.51721340445585 | Exploration: 0.259764295626
| Reward: -78 | Episode: 293 | Qmax: -39.921202048277245 | Exploration: 0.238983151976
| Reward: -4 | Episode: 294 | Qmax: -49.307358741760254 | Exploration: 0.219864499818
| Reward: -500 | Episode: 295 | Qmax: -39.62468438158054 | Exploration: 0.219864499818
| Reward: -500 | Episode: 296 | Qmax: -39.903400979204505 | Exploration: 0.219864499818
| Reward: -500 | Episode: 297 | Qmax: -40.198051536728244 | Exploration: 0.219864499818
| Reward: -32 | Episode: 298 | Qmax: -41.57002294063568 | Exploration: 0.202275339832
| Reward: -20 | Episode: 299 | Qmax: -42.369336891174314 | Exploration: 0.186093312646
| Reward: -6 | Episode: 300 | Qmax: -47.057189305623375 | Exploration: 0.171205847634
| Reward: -8 | Episode: 301 | Qmax: -45.39007902145386 | Exploration: 0.157509379823
| Reward: -6 | Episode: 302 | Qmax: -47.08604939778646 | Exploration: 0.144908629437
| Reward: -90 | Episode: 303 | Qmax: -40.83042780558268 | Exploration: 0.133315939082
| Reward: -147 | Episode: 304 | Qmax: -40.675048724323716 | Exploration: 0.122650663956
| Reward: -26 | Episode: 305 | Qmax: -42.04712941096379 | Exploration: 0.112838610839
| Reward: -4 | Episode: 306 | Qmax: -50.62538719177246 | Exploration: 0.103811521972
| Reward: -4 | Episode: 307 | Qmax: -50.62500858306885 | Exploration: 0.0955066002144
| Reward: -4 | Episode: 308 | Qmax: -50.66128158569336 | Exploration: 0.0878660721973
| Reward: -4 | Episode: 309 | Qmax: -50.65546894073486 | Exploration: 0.0808367864215
| Reward: -4 | Episode: 310 | Qmax: -50.63747501373291 | Exploration: 0.0743698435078
| Reward: -500 | Episode: 311 | Qmax: -40.637743550455404 | Exploration: 0.0743698435078
| Reward: -44 | Episode: 312 | Qmax: -41.71880461952903 | Exploration: 0.0684202560272
| Reward: -84 | Episode: 313 | Qmax: -41.345703125 | Exploration: 0.062946635545
| Reward: -500 | Episode: 314 | Qmax: -41.071671113222536 | Exploration: 0.062946635545
| Reward: -500 | Episode: 315 | Qmax: -41.312175781311154 | Exploration: 0.062946635545
| Reward: -230 | Episode: 316 | Qmax: -41.68950147214143 | Exploration: 0.0579109047014
